intersection_id,approach_id,lat,lon,dis_to_ref
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.7673649,-93.4360255,-0.3437346654091626
2,SN,44.767365,-93.4360255,-0.3548541582035619
2,SN,44.767365,-93.4360255,-0.3548541582035619
2,SN,44.767365,-93.4360255,-0.3548541582035619
2,SN,44.767365,-93.4360255,-0.3548541582035619
2,SN,44.767365,-93.4360255,-0.3548541582035619
2,SN,44.767365,-93.4360255,-0.3548541582035619
2,SN,44.7673649,-93.4360255,-0.36597365099796125
2,SN,44.7673649,-93.4360255,-0.36597365099796125
2,SN,44.7673649,-93.4360255,-0.36597365099796125
2,SN,44.7673649,-93.4360255,-0.36597365099796125
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673651,-93.4360255,-0.38821263658676
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.7673652,-93.4360255,-0.3993321293811593
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360255,-0.4104516213854712
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360256,-0.4183461490186805
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767365299999994,-93.4360257,-0.4262406777737697
2,SN,44.767369699999996,-93.4360209,-1.0450836128702758
2,SN,44.767371,-93.43602039999999,-1.194929453590023
2,SN,44.7673724,-93.43601989999999,-1.3555287687336335
2,SN,44.7673737,-93.4360197,-1.500941907834836
2,SN,44.7673752,-93.4360189,-1.6792910283059743
2,SN,44.767376899999995,-93.43601849999999,-1.870941850429495
2,SN,44.767378799999996,-93.4360179,-2.087457006835776
2,SN,44.7673808,-93.4360172,-2.3166100136837047
2,SN,44.7673829,-93.43601679999999,-2.552244882602192
2,SN,44.7673853,-93.4360162,-2.8232837775672106
2,SN,44.7673908,-93.4360152,-3.4399301768684163
2,SN,44.7673935,-93.4360143,-3.7484492799181357
2,SN,44.767396399999996,-93.4360135,-4.077041072216369
2,SN,44.7673991,-93.43601319999999,-4.37820007367708
2,SN,44.767402,-93.4360126,-4.7041256898017165
2,SN,44.7674048,-93.43601199999999,-5.019054014775304
2,SN,44.7674082,-93.4360117,-5.397857861763362
2,SN,44.7674115,-93.4360111,-5.767845699311445
2,SN,44.7674148,-93.4360105,-6.137833535873125
2,SN,44.767418199999994,-93.4360099,-6.518852023314298
2,SN,44.767423,-93.4360097,-7.0528211576388955
2,SN,44.767427,-93.43600939999999,-7.498230966841062
2,SN,44.7674309,-93.4360092,-7.93217851566741
2,SN,44.767435,-93.436009,-8.388351041585837
2,SN,44.7674392,-93.43600889999999,-8.855436453423776
2,SN,44.7674431,-93.436009,-9.28916851914659
2,SN,44.767447399999995,-93.436009,-9.767306702985064
2,SN,44.767451699999995,-93.43600909999999,-10.245510056156748
2,SN,44.7674561,-93.43600959999999,-10.736357445350643
2,SN,44.7674606,-93.43601009999999,-11.238289110814996
2,SN,44.7674671,-93.43601149999999,-11.969457729060519
2,SN,44.7674722,-93.4360123,-12.540057801246029
2,SN,44.767477199999995,-93.436013,-13.098772071396912
2,SN,44.767482099999995,-93.43601369999999,-13.646422477369079
2,SN,44.7674871,-93.4360146,-14.206918669737313
2,SN,44.7674926,-93.43601629999999,-14.833043149760394
2,SN,44.767497899999995,-93.4360176,-15.431245584099969
2,SN,44.767503,-93.43601919999999,-16.01223655480507
2,SN,44.7675086,-93.4360207,-16.646087918766845
2,SN,44.767514,-93.43602249999999,-17.26312605787269
2,SN,44.7675201,-93.4360229,-17.942149776741523
2,SN,44.767525899999995,-93.4360255,-18.618955473759048
2,SN,44.7675317,-93.4360279,-19.29114117866922
2,SN,44.7675373,-93.4360305,-19.9467899449413
2,SN,44.7675432,-93.43603309999999,-20.634199699568263
2,SN,44.7675491,-93.4360359,-21.32648798239244
2,SN,44.7675548,-93.43603929999999,-22.014791747920658
2,SN,44.767560499999995,-93.4360425,-22.697093295573048
2,SN,44.7675662,-93.4360461,-23.391706343119008
2,SN,44.7675725,-93.4360501,-24.160118046727614
2,SN,44.7675793,-93.43605319999999,-24.954862213785454
2,SN,44.767585399999994,-93.43605749999999,-25.713355101021634
2,SN,44.7675914,-93.43606199999999,-26.469211889736282
2,SN,44.7675973,-93.4360667,-27.22291831381164
2,SN,44.767603,-93.4360717,-27.96959371577514
2,SN,44.7676088,-93.43607689999999,-28.734091580327995
2,SN,44.7676145,-93.43608239999999,-29.50236476807766
2,SN,44.767620099999995,-93.436088,-30.26603343816494
2,SN,44.767626,-93.43609409999999,-31.079855064772325
2,SN,44.7676314,-93.43610009999999,-31.844646637251255
2,SN,44.7676369,-93.4361047,-32.555910220482424
2,SN,44.7676423,-93.436112,-33.388173700414406
2,SN,44.7676478,-93.4361187,-34.19674543062777
2,SN,44.767652999999996,-93.43612619999999,-35.02433085262042
