intersection_id,approach_id,lat,lon,dis_to_ref
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468855,-93.4390971,-0.026914147291593346
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.7468854,-93.4390971,-0.03803364008599269
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.746885299999995,-93.4390971,-0.04915313288039204
3,EW,44.7468857,-93.43910799999999,-0.9111100533688145
3,EW,44.7468858,-93.43911059999999,-1.1167414068829955
3,EW,44.746885999999996,-93.43911349999999,-1.3468410896331569
3,EW,44.746885999999996,-93.4391165,-1.5837608859630192
3,EW,44.7468862,-93.4391198,-1.8453198082731685
3,EW,44.7468863,-93.4391234,-2.1298409278475536
3,EW,44.746886499999995,-93.4391273,-2.438638504633664
3,EW,44.7468868,-93.4391316,-2.7798580605659775
3,EW,44.746887,-93.4391361,-3.1359329057988763
3,EW,44.746887,-93.4391405,-3.4834152665408817
3,EW,44.746887099999995,-93.4391464,-3.949490185384763
3,EW,44.7468874,-93.4391521,-4.400872121357719
3,EW,44.746887699999995,-93.4391574,-4.820757622365383
3,EW,44.746887799999996,-93.43916279999999,-5.24735818263394
3,EW,44.746888,-93.4391686,-5.705942662547071
3,EW,44.7468885,-93.4391741,-6.1438394040508415
3,EW,44.7468886,-93.4391802,-6.625704613854452
3,EW,44.7468887,-93.43918649999999,-7.123360402929476
3,EW,44.746888999999996,-93.43919269999999,-7.614129654252167
3,EW,44.7468891,-93.43919969999999,-8.16705430128814
3,EW,44.746891,-93.4392079,-8.84822679636398
3,EW,44.7468911,-93.4392158,-9.472214620289236
3,EW,44.7468915,-93.4392233,-10.066181715635866
3,EW,44.7468915,-93.43923129999999,-10.69796777719807
3,EW,44.7468916,-93.43923939999999,-11.337747801334366
3,EW,44.746891999999995,-93.4392475,-11.978975625492161
3,EW,44.7468921,-93.4392561,-12.658236654861234
3,EW,44.7468923,-93.43926479999999,-13.34566380997882
3,EW,44.7468925,-93.43927359999999,-14.040984202250796
3,EW,44.7468929,-93.43928269999999,-14.761015897798895
3,EW,44.7468923,-93.4392919,-15.490626620250545
3,EW,44.7468928,-93.4393022,-16.30594898611908
3,EW,44.7468931,-93.43931189999999,-17.07271554702369
3,EW,44.7468936,-93.43932149999999,-17.832894647974943
3,EW,44.746893799999995,-93.43933129999999,-18.607151995530433
3,EW,44.7468941,-93.43934139999999,-19.40547911925225
3,EW,44.7468942,-93.4393515,-20.20318648971945
3,EW,44.7468947,-93.43936169999999,-21.010630065078537
3,EW,44.7468949,-93.4393723,-21.84804190061179
3,EW,44.7468953,-93.43938299999999,-22.694225462106587
3,EW,44.746896,-93.43939379999999,-23.55068088735466
3,EW,44.7468964,-93.43940579999999,-24.4994030842762
3,EW,44.746896799999995,-93.4394169,-25.377133827439305
3,EW,44.7468973,-93.4394287,-26.31067521534597
3,EW,44.746897499999996,-93.4394403,-27.22703480933149
3,EW,44.7468979,-93.4394525,-28.191534548781014
3,EW,44.7468983,-93.43946509999999,-29.187591038757446
3,EW,44.7468985,-93.4394777,-30.182902450231385
3,EW,44.7468991,-93.4394904,-31.188079254970752
3,EW,44.7468994,-93.4395035,-32.2231664662635
3,EW,44.7469001,-93.4395165,-33.25276505823834
3,EW,44.7469006,-93.43953069999999,-34.37556249847871
3,EW,44.746901,-93.4395447,-35.482082215500434
3,EW,44.746901199999996,-93.4395588,-36.59582701846266
3,EW,44.7469015,-93.4395732,-37.73353089128519
