timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,134.8,bsm,,,,30.0,1424.2132669093603,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,134.8,bsm,,28.4520502141242,106.34794978587581,30.0,24.970474391707402,391.508276108956,reject,heading_error_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,134.8,bsm,,,,30.0,1640.4471157795426,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,134.8,bsm,,,,30.0,1976.6400452970581,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,134.8,bsm,,,,30.0,2744.371112616136,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,134.8,bsm,,,,30.0,3498.2185417486903,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,134.8,bsm,,,,30.0,2673.144477408777,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,134.8,bsm,,,,30.0,406.12242681264064,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,134.8,bsm,,314.9101832655814,179.88981673441862,30.0,21.502162292447128,25.64075420282991,reject,heading_error_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,134.8,bsm,,,,30.0,3495.016458259293,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,134.8,bsm,,,,30.0,3065.733115573844,,reject,avg_distance_too_large,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,134.8,bsm,,,,30.0,33.01995335643663,-21.971093855585885,reject,distance_to_stopbar_out_of_range,False
1782424668.815549,808,steady,ref_5_SWNE.csv,5,SWNE,9.0,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,134.8,bsm,,,,30.0,389.1631873744769,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,135.0,bsm,,,,30.0,2743.106739351443,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,135.0,bsm,,,,30.0,1638.9690195646615,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,135.0,bsm,,,,30.0,1609.2991927798382,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,135.0,bsm,,,,30.0,2735.6809360559855,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,135.0,bsm,,,,30.0,1889.588647183957,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,135.0,bsm,,,,30.0,2739.9998954375033,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,135.0,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,135.0,bsm,,,,30.0,2739.9998954375033,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,135.0,bsm,,,,30.0,3.6527673143273067,-52.38079288980708,reject,distance_to_stopbar_out_of_range,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,135.0,bsm,,,,30.0,2735.6809360559855,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,135.0,bsm,,,,30.0,1424.9714192503677,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,135.0,bsm,,28.4520502141242,106.5479497858758,30.0,26.74031996114754,391.50828047195625,reject,heading_error_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,135.0,bsm,,,,30.0,1638.9690195646615,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,135.0,bsm,,,,30.0,1977.6908819100406,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,135.0,bsm,,,,30.0,2743.106739351443,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,135.0,bsm,,,,30.0,3498.1424034886445,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,135.0,bsm,,,,30.0,2673.5953840719453,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,135.0,bsm,,,,30.0,407.8897157664681,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,135.0,bsm,,314.9101832655814,179.9101832655814,30.0,21.397317649930006,28.336258197049982,reject,heading_error_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,135.0,bsm,,,,30.0,3494.9232973523112,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,135.0,bsm,,,,30.0,3065.312415266841,,reject,avg_distance_too_large,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,135.0,bsm,,,,30.0,34.78176404500575,-21.971080735453356,reject,distance_to_stopbar_out_of_range,False
1782424669.01648,809,steady,ref_5_SWNE.csv,5,SWNE,9.36,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,135.0,bsm,,,,30.0,390.9314906903938,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,135.9,bsm,,,,30.0,2741.6352806189293,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,135.9,bsm,,,,30.0,1637.25138828349,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,135.9,bsm,,,,30.0,1610.8906918791738,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,135.9,bsm,,,,30.0,2734.2160308790476,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,135.9,bsm,,,,30.0,1890.7494990498642,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,135.9,bsm,,,,30.0,2738.652375800398,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,135.9,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,135.9,bsm,,,,30.0,2738.652375800398,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,135.9,bsm,,,,30.0,3.519318862327252,-55.00550686199601,reject,distance_to_stopbar_out_of_range,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,135.9,bsm,,,,30.0,2734.2160308790476,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,135.9,bsm,,,,30.0,1425.8422160891762,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,135.9,bsm,,28.4520502141242,107.44794978587584,30.0,28.79072434963686,391.5082839017714,reject,heading_error_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,135.9,bsm,,,,30.0,1637.25138828349,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,135.9,bsm,,,,30.0,1978.9012618152872,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,135.9,bsm,,,,30.0,2741.6352806189293,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,135.9,bsm,,,,30.0,3498.045017242211,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,135.9,bsm,,,,30.0,2674.1091097655694,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,135.9,bsm,,,,30.0,409.9381896253826,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,135.9,bsm,,314.9101747668119,179.0101747668119,30.0,21.28364189696284,31.032201831370724,reject,heading_error_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,135.9,bsm,,,,30.0,3494.8061920387845,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,135.9,bsm,,,,30.0,3064.8161116849537,,reject,avg_distance_too_large,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,135.9,bsm,,,,30.0,36.82419624495082,-20.639769053708612,reject,distance_to_stopbar_out_of_range,False
1782424669.2180119,810,steady,ref_5_SWNE.csv,5,SWNE,9.66,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,135.9,bsm,,,,30.0,392.9810635460631,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,135.3,bsm,,,,30.0,2740.0172229819445,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,135.3,bsm,,,,30.0,1635.3704884073686,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,135.3,bsm,,,,30.0,1612.6007498255108,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,135.3,bsm,,,,30.0,2732.6049989470307,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,135.3,bsm,,,,30.0,1891.9865291369372,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,135.3,bsm,,,,30.0,2737.166383791898,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,135.3,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,135.3,bsm,,,,30.0,2737.166383791898,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,135.3,bsm,,,,30.0,3.411740035234408,-56.35751908753167,reject,distance_to_stopbar_out_of_range,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,135.3,bsm,,,,30.0,2732.6049989470307,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,135.3,bsm,,,,30.0,1426.762529608491,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,135.3,bsm,,28.4520502141242,106.84794978587581,30.0,31.01553085408029,391.5082869395318,reject,heading_error_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,135.3,bsm,,,,30.0,1635.3704884073686,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,135.3,bsm,,,,30.0,1980.1924899566206,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,135.3,bsm,,,,30.0,2740.0172229819445,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,135.3,bsm,,,,30.0,3497.9103715617557,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,135.3,bsm,,,,30.0,2674.6391577789095,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,135.3,bsm,,,,30.0,412.16485393320374,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,135.3,bsm,,314.9101662664524,179.61016626645238,30.0,21.193978159792728,31.040257331318205,reject,heading_error_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,135.3,bsm,,,,30.0,3494.650149026372,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,135.3,bsm,,,,30.0,3064.2492120148704,,reject,avg_distance_too_large,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,135.3,bsm,,,,30.0,39.04529091809851,-20.639729457474854,reject,distance_to_stopbar_out_of_range,False
1782424669.41808,811,steady,ref_5_SWNE.csv,5,SWNE,9.94,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,135.3,bsm,,,,30.0,395.20869266907135,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,135.6,bsm,,,,30.0,2738.129582083512,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,135.6,bsm,,,,30.0,1633.1858896379995,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,135.6,bsm,,,,30.0,1614.5467781994084,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,135.6,bsm,,,,30.0,2730.725333834383,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,135.6,bsm,,,,30.0,1893.381437022143,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,135.6,bsm,,,,30.0,2735.427546528201,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,135.6,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,135.6,bsm,,,,30.0,2735.427546528201,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,135.6,bsm,,,,30.0,3.3136164684002862,-59.02881378442231,reject,distance_to_stopbar_out_of_range,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,135.6,bsm,,,,30.0,2730.725333834383,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,135.6,bsm,,,,30.0,1427.790945016748,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,135.6,bsm,,28.4520502141242,107.14794978587577,30.0,33.57473478978824,391.50829117966606,reject,heading_error_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,135.6,bsm,,,,30.0,1633.1858896379995,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,135.6,bsm,,,,30.0,1981.650267533087,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,135.6,bsm,,,,30.0,2738.129582083512,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,135.6,bsm,,,,30.0,3497.7195235057397,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,135.6,bsm,,,,30.0,2675.2148844990397,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,135.6,bsm,,,,30.0,414.7306679642548,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,135.6,bsm,,314.91015776919824,179.31015776919824,30.0,21.125077287687812,33.74089370372904,reject,heading_error_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,135.6,bsm,,,,30.0,3494.434689948758,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,135.6,bsm,,,,30.0,3063.5619848077754,,reject,avg_distance_too_large,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,135.6,bsm,,,,30.0,41.605810095612284,-20.639685707470942,reject,distance_to_stopbar_out_of_range,False
1782424669.711807,812,steady,ref_5_SWNE.csv,5,SWNE,10.48,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,135.6,bsm,,,,30.0,397.775331283138,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,135.3,bsm,,,,30.0,2736.1982602518015,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,135.3,bsm,,,,30.0,1630.9553455663377,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,135.3,bsm,,,,30.0,1616.5145168382624,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,135.3,bsm,,,,30.0,2728.8020672982097,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,135.3,bsm,,,,30.0,1894.785640286011,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,135.3,bsm,,,,30.0,2733.6460733138438,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,135.3,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,135.3,bsm,,,,30.0,2733.6460733138438,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,135.3,bsm,,,,30.0,3.239944354444749,-60.34338364292033,reject,distance_to_stopbar_out_of_range,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,135.3,bsm,,,,30.0,2728.8020672982097,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,135.3,bsm,,,,30.0,1428.8215840192672,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,135.3,bsm,,28.4520502141242,106.84794978587581,30.0,36.175741395406575,391.50829229314456,reject,heading_error_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,135.3,bsm,,,,30.0,1630.9553455663377,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,135.3,bsm,,,,30.0,1983.1186269549892,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,135.3,bsm,,,,30.0,2736.1982602518015,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,135.3,bsm,,,,30.0,3497.508172973108,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,135.3,bsm,,,,30.0,2675.7836197119614,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,135.3,bsm,,,,30.0,417.3406998727547,,reject,avg_distance_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,135.3,bsm,,314.91015776919824,179.61015776919822,30.0,21.070342420940047,36.433008829490134,reject,heading_error_too_large,False
1782424669.815583,813,steady,ref_5_SWNE.csv,5,SWNE,10.540000000000001,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,135.3,bsm,,,,30.0,3494.1983262149593,,reject,avg_distance_too_large,False
