timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782423834.086529,7,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423834.086529,7,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423834.086529,7,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423834.086529,7,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423834.086529,7,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_4218_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_2_NS.csv,2,NS,,none,,,,60.0,1348.5948969048136,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_2_WE.csv,2,WE,,none,,,,60.0,1593.3864108004127,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_4218_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_5_SWNE.csv,5,SWNE,,none,,,,60.0,167.76559206356302,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_5_NWSE.csv,5,NWSE,,none,,,,60.0,290.46125278354054,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_4218_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_2_EW.csv,2,EW,,none,,,,60.0,1121.7713705842823,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_1_SENW.csv,1,SENW,,none,,,,60.0,282.5889949422254,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_2_SN.csv,2,SN,,none,,,,60.0,1683.6739478999127,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_4_4218_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_3_WE.csv,3,WE,,none,,,,60.0,3227.067102091994,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_3_NS.csv,3,NS,,none,,,,60.0,2373.781634525113,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_1_NWSE.csv,1,NWSE,,none,,,,60.0,424.1724918010651,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423834.6896892,8,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_4218_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_2_NS.csv,2,NS,,none,,,,60.0,1348.5948969048136,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_2_WE.csv,2,WE,,none,,,,60.0,1593.3864108004127,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_4218_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_5_SWNE.csv,5,SWNE,,none,,,,60.0,167.76559206356302,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_5_NWSE.csv,5,NWSE,,none,,,,60.0,290.46125278354054,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_4218_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_2_EW.csv,2,EW,,none,,,,60.0,1121.7713705842823,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_1_SENW.csv,1,SENW,,none,,,,60.0,282.5889949422254,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_2_SN.csv,2,SN,,none,,,,60.0,1683.6739478999127,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_4_4218_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_3_WE.csv,3,WE,,none,,,,60.0,3227.067102091994,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_3_NS.csv,3,NS,,none,,,,60.0,2373.781634525113,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_1_NWSE.csv,1,NWSE,,none,,,,60.0,424.1724918010651,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423834.785283,9,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_4218_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_2_NS.csv,2,NS,,none,,,,60.0,1348.5948969048136,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_2_WE.csv,2,WE,,none,,,,60.0,1593.3864108004127,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_4218_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_5_SWNE.csv,5,SWNE,,none,,,,60.0,167.76559206356302,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_5_NWSE.csv,5,NWSE,,none,,,,60.0,290.46125278354054,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_4218_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_2_EW.csv,2,EW,,none,,,,60.0,1121.7713705842823,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_1_SENW.csv,1,SENW,,none,,,,60.0,282.5889949422254,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_2_SN.csv,2,SN,,none,,,,60.0,1683.6739478999127,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_4_4218_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_3_WE.csv,3,WE,,none,,,,60.0,3227.067102091994,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_3_NS.csv,3,NS,,none,,,,60.0,2373.781634525113,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_1_NWSE.csv,1,NWSE,,none,,,,60.0,424.1724918010651,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423834.8839948,10,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_4218_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_2_NS.csv,2,NS,,none,,,,60.0,1348.5948969048136,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_2_WE.csv,2,WE,,none,,,,60.0,1593.3864108004127,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_4218_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_5_SWNE.csv,5,SWNE,,none,,,,60.0,167.76559206356302,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_5_NWSE.csv,5,NWSE,,none,,,,60.0,290.46125278354054,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_4218_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_2_EW.csv,2,EW,,none,,,,60.0,1121.7713705842823,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_1_SENW.csv,1,SENW,,none,,,,60.0,282.5889949422254,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_2_SN.csv,2,SN,,none,,,,60.0,1683.6739478999127,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_4_4218_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_3_WE.csv,3,WE,,none,,,,60.0,3227.067102091994,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_3_NS.csv,3,NS,,none,,,,60.0,2373.781634525113,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_1_NWSE.csv,1,NWSE,,none,,,,60.0,424.1724918010651,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423834.982555,11,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_4218_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_2_NS.csv,2,NS,,none,,,,60.0,1348.5948969048136,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_2_WE.csv,2,WE,,none,,,,60.0,1593.3864108004127,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_4218_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_5_SWNE.csv,5,SWNE,,none,,,,60.0,167.76559206356302,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_5_NWSE.csv,5,NWSE,,none,,,,60.0,290.46125278354054,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_4218_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_2_EW.csv,2,EW,,none,,,,60.0,1121.7713705842823,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_1_SENW.csv,1,SENW,,none,,,,60.0,282.5889949422254,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_2_SN.csv,2,SN,,none,,,,60.0,1683.6739478999127,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_4_4218_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_3_WE.csv,3,WE,,none,,,,60.0,3227.067102091994,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_3_NS.csv,3,NS,,none,,,,60.0,2373.781634525113,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_1_NWSE.csv,1,NWSE,,none,,,,60.0,424.1724918010651,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423835.0849311,12,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_4218_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_2_NS.csv,2,NS,,none,,,,60.0,1348.5948969048136,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_2_WE.csv,2,WE,,none,,,,60.0,1593.3864108004127,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_4218_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_5_SWNE.csv,5,SWNE,,none,,,,60.0,167.76559206356302,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_5_NWSE.csv,5,NWSE,,none,,,,60.0,290.46125278354054,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_4218_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_2_EW.csv,2,EW,,none,,,,60.0,1121.7713705842823,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_1_SENW.csv,1,SENW,,none,,,,60.0,282.5889949422254,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_2_SN.csv,2,SN,,none,,,,60.0,1683.6739478999127,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_4_4218_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_3_WE.csv,3,WE,,none,,,,60.0,3227.067102091994,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_3_NS.csv,3,NS,,none,,,,60.0,2373.781634525113,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_1_NWSE.csv,1,NWSE,,none,,,,60.0,424.1724918010651,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423835.181539,13,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_4218_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_2_NS.csv,2,NS,,none,,,,60.0,1348.5948969048136,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_2_WE.csv,2,WE,,none,,,,60.0,1593.3864108004127,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_4218_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_5_SWNE.csv,5,SWNE,,none,,,,60.0,167.76559206356302,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_WE.csv,4,WE,,none,,,,60.0,2610.0238654188593,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_5_NWSE.csv,5,NWSE,,none,,,,60.0,290.46125278354054,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_4218_EW.csv,4,EW,,none,,,,60.0,2637.8473026457077,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_2_EW.csv,2,EW,,none,,,,60.0,1121.7713705842823,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_1_SENW.csv,1,SENW,,none,,,,60.0,282.5889949422254,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_NS.csv,4,NS,,none,,,,60.0,1612.0181893818956,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_2_SN.csv,2,SN,,none,,,,60.0,1683.6739478999127,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_4_4218_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_3_WE.csv,3,WE,,none,,,,60.0,3227.067102091994,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_3_NS.csv,3,NS,,none,,,,60.0,2373.781634525113,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_1_NWSE.csv,1,NWSE,,none,,,,60.0,424.1724918010651,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_5_SENW.csv,5,SENW,,none,,,,60.0,308.9222147730304,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_3_SN.csv,3,SN,,none,,,,60.0,3225.2291962766603,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_3_EW.csv,3,EW,,none,,,,60.0,2828.3088173219753,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_5_NESW.csv,5,NESW,,none,,,,60.0,247.7765009467053,,reject,avg_distance_too_large,False
1782423835.3816478,14,bootstrap,,,,0.0,,ref_1_SWNE.csv,1,SWNE,,none,,,,60.0,352.2810829299086,,reject,avg_distance_too_large,False
1782423835.476883,15,bootstrap,,,,0.0,,ref_4_SN.csv,4,SN,,none,,,,60.0,2647.4978114537234,,reject,avg_distance_too_large,False
